練習船実習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

地文航法
,,試験,小テスト,レポート・課題,発表,ポートフォリオ,その他,合計
,総合評価割合,40,20,10,30,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,40,20,10,30,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

航海演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,70,10,20,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,70,10,20,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

航路論
,,試験,発表,相互評価,態度,レポート・提出物,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,0,30,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

天文航法Ⅱ
,,試験,小テスト,レポート・課題,発表,ポートフォリオ,その他,合計
,総合評価割合,40,20,10,30,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,40,20,10,30,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

練習船実習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,10,0,40,0,30,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,20,10,0,40,0,30,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

実験実習
,,試験,レポート・課題,相互評価,成果品・実技,ポートフォリオ,その他,合計
,総合評価割合,0,30,0,70,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,30,0,70,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

航海法規Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,10,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,10,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物流管理論
,,定期試験,小テスト,レポート・課題,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,20,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,20,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海事英語Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,10,30,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,10,30,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

航海計器Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,30,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

無線工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,30,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

載貨論Ⅰ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,10,0,0,0,10,100,,
,基礎的能力,20,5,0,0,0,0,25,,
,専門的能力,60,5,0,0,0,10,75,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

商船概論Ⅱ
,,試験,発表,レポート・課題,態度,成果品・実技,その他,合計
,総合評価割合,70,0,10,0,10,10,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,10,0,10,10,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

練習船実習
,,試験,発表,相互評価,実技,ポートフォリオ,その他,合計
,総合評価割合,20,0,0,50,0,30,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,20,0,0,50,0,30,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

実験実習
,,試験,レポート・課題,相互評価,成果品・実技,ポートフォリオ,その他,合計
,総合評価割合,0,30,0,70,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,30,0,70,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

卒業研究
,,試験,発表,成果品・実技,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,70,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,20,40,0,0,0,60,,
,分野横断的能力,0,10,30,0,0,0,40,,
,,,,,,,,,,

航海法規Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,10,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,10,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海事法規Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,20,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海運論
,,定期試験,小テスト,レポート・課題,態度,ポートフォリオ,その他,合計
,総合評価割合,70,10,20,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,10,20,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海技演習Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,0,10,0,60,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,20,0,10,0,30,60,,
,分野横断的能力,0,10,0,0,0,30,40,,
,,,,,,,,,,

海事英語Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,60,0,0,10,30,100,,
,基礎的能力,0,60,0,0,0,0,60,,
,専門的能力,0,0,0,0,10,30,40,,
,分野横断的能力,0,0,0,0,0,0,,,
,,,,,,,,,,

航海計器Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,30,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

載貨論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,10,0,10,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,10,0,10,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海洋気象
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,5,15,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,5,15,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

