保健
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅱ(ロシア語)
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

理科Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

商学概論Ⅰ
,,試験,授業のまとめ,グループワーク,態度,ポートフォリオ,その他,合計
,総合評価割合,60,30,10,0,0,0,100,,
,基礎的能力,40,30,5,0,0,0,75,,
,専門的能力,20,0,5,0,0,0,25,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

商学概論Ⅱ
,,試験,授業のまとめ,グループワーク,態度,ポートフォリオ,その他,合計
,総合評価割合,60,30,10,0,0,0,100,,
,基礎的能力,40,30,5,0,0,0,75,,
,専門的能力,20,0,5,0,0,0,25,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,10,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,90,0,0,10,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,40,0,0,0,0,15,55,,
,専門的能力,30,0,0,0,0,15,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎演習Ⅰ
,,試験,課題,発表,態度,ポートフォリオ,その他,合計
,総合評価割合,45,40,15,0,0,0,100,,
,基礎的能力,30,40,10,0,0,0,80,,
,専門的能力,15,0,5,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

体育Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

体育Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

総合国語Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,10,0,0,0,20,100,,
,基礎的能力,70,10,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

歴史Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,１００,0,0,0,0,0,0,,
,専門的能力,１００,0,0,0,0,0,0,,
,分野横断的能力,１００,0,0,0,0,0,0,,
,,,,,,,,,,

倫理
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,0,0,10,100,,
,基礎的能力,90,0,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

総合英語Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語表現Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅲ(中国語)
,,試験,口述試験,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,70,20,0,0,0,10,100,,
,基礎的能力,70,20,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅲ(韓国語)
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅲ(ロシア語)
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅳ(中国語)
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,60,30,0,0,0,10,100,,
,基礎的能力,60,30,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅳ(韓国語)
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅳ(ロシア語)
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英会話ⅡA
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,50,0,0,0,0,100,,
,基礎的能力,50,50,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英会話ⅡB
,,Midterms x 2,Finals x 2,Home/classwork,合計
,総合評価割合,0,0,20,20,,
,Tests,30%,50%,20,20,,
,,,,,,,

数学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,50,0,0,0,0,20,70,,
,専門的能力,20,0,0,0,0,10,30,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

理科Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物流概論Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,40,0,0,0,0,10,50,,
,専門的能力,30,0,0,0,0,5,35,,
,分野横断的能力,10,0,0,0,0,5,15,,
,,,,,,,,,,

物流概論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,100,0,0,0,0,100,200,,
,基礎的能力,60,0,0,0,0,60,120,,
,専門的能力,30,0,0,0,0,30,60,,
,分野横断的能力,10,0,0,0,0,10,20,,
,,,,,,,,,,

会計学概論Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,40,0,0,0,0,15,55,,
,専門的能力,30,0,0,0,0,15,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

会計学概論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,40,0,0,0,0,15,55,,
,専門的能力,30,0,0,0,0,15,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経済学概論Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,40,60,0,0,0,0,100,,
,基礎的能力,40,60,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経済学概論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,40,60,0,0,0,0,100,,
,基礎的能力,40,60,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎Ⅲ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,40,40,0,0,0,0,80,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎Ⅳ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,40,40,0,0,0,0,80,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎演習Ⅱ
,,試験,課題,発表,態度,ポートフォリオ,その他,合計
,総合評価割合,45,40,15,0,0,0,100,,
,基礎的能力,30,40,10,0,0,0,80,,
,専門的能力,15,0,5,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

体育Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,30,0,0,10,40,20,100,,
,基礎的能力,30,0,0,0,0,0,30,,
,専門的能力,0,0,0,0,40,20,60,,
,分野横断的能力,0,0,0,10,0,０,10,,
,,,,,,,,,,

総合国語Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,60,0,0,0,0,40,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

政治･経済
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,30,0,0,0,10,0,40,,
,専門的能力,20,0,0,0,10,0,30,,
,分野横断的能力,20,0,0,0,10,0,30,,
,,,,,,,,,,

総合英語Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英会話Ⅲ
,,Pres 1/Indv. speaking activities,Pres 2/paired speaking activities,Pres 3/ group speaking activities,態度,ポートフォリオ,midterm/final exams,合計
,総合評価割合,25,30,65,0,0,30,150,,
,TC,10,15,25,0,0,0,50,,
,MOANANU,15,15,40,0,0,30,100,,
,,,,,,,,,,

環日本海諸国語Ⅴ(中国語)
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,0,0,10,100,,
,基礎的能力,70,20,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅴ(韓国語)
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅴ(ロシア語)
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,50,20,0,0,0,30,100,,
,基礎的能力,10,20,0,0,0,10,40,,
,専門的能力,20,0,0,0,0,10,30,,
,分野横断的能力,20,0,0,0,0,10,30,,
,,,,,,,,,,

環日本海諸国語Ⅵ(中国語)
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,70,20,0,0,0,10,100,,
,基礎的能力,70,20,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅵ(韓国語)
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語Ⅵ(ロシア語)
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,50,0,0,0,0,20,70,,
,専門的能力,20,0,0,0,0,10,30,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

言語学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,30,0,0,0,0,20,50,,
,専門的能力,30,0,0,0,0,0,30,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

言語学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語演習Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,10,0,0,10,0,100,,
,基礎的能力,40,0,0,0,0,0,40,,
,専門的能力,40,10,0,0,10,0,60,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

法学概論Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,60,0,0,0,0,0,60,,
,専門的能力,40,0,0,0,0,0,40,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

法学概論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,60,0,0,0,0,0,60,,
,専門的能力,40,0,0,0,0,0,40,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経営学概論Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経営学概論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海社会経済史Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海社会経済史Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語演習Ⅰ(中国語）
,,試験,小テスト,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,18,0,0,0,2,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,80,18,0,0,0,2,100,,
,,,,,,,,,,

環日本海諸国語演習Ⅰ(韓国語）
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語演習Ⅰ(ロシア語）
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,25,0,0,0,0,10,35,,
,専門的能力,25,0,0,0,0,10,35,,
,分野横断的能力,20,0,0,0,0,10,30,,
,,,,,,,,,,

環日本海諸国語演習Ⅱ(中国語）
,,試験,小テスト,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,18,0,0,0,2,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,80,18,0,0,0,2,100,,
,,,,,,,,,,

環日本海諸国語演習Ⅱ(韓国語）
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環日本海諸国語演習Ⅱ(ロシア語）
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,25,0,0,0,0,10,35,,
,専門的能力,25,0,0,0,0,10,35,,
,分野横断的能力,20,0,0,0,0,10,30,,
,,,,,,,,,,

英語圏異文化実習
,,試験,レポート・発表,相互評価,出席・態度,ポートフォリオ,その他,合計
,総合評価割合,0,80,0,20,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,40,0,10,0,0,50,,
,分野横断的能力,0,40,0,10,0,0,50,,
,,,,,,,,,,

環日本海諸国異文化実習
,,試験,レポート・発表,相互評価,出席・態度,ポートフォリオ,その他,合計
,総合評価割合,0,80,0,20,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,40,0,10,0,0,50,,
,分野横断的能力,0,40,0,10,0,0,50,,
,,,,,,,,,,

物流管理論Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,課題・小テスト,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,50,0,0,0,0,10,60,,
,専門的能力,30,0,0,0,0,10,40,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物流管理論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,課題・小テスト,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,40,0,0,0,0,10,50,,
,専門的能力,40,0,0,0,0,10,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工業会計論Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,40,0,0,0,0,15,55,,
,専門的能力,30,0,0,0,0,15,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工業会計論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,40,0,0,0,0,15,55,,
,専門的能力,30,0,0,0,0,15,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

財務会計論Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,40,0,0,0,0,15,55,,
,専門的能力,30,0,0,0,0,15,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

財務会計論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,40,0,0,0,0,15,55,,
,専門的能力,30,0,0,0,0,15,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

体育Ⅳ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,30,0,0,10,40,20,100,,
,基礎的能力,30,0,0,0,0,0,30,,
,専門的能力,0,0,0,0,40,20,60,,
,分野横断的能力,0,0,0,10,0,０,10,,
,,,,,,,,,,

国語表現
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,20,80,0,100,,
,基礎的能力,0,0,0,20,50,0,70,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,30,0,30,,
,,,,,,,,,,

歴史学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,210,0,0,0,0,90,300,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,70,0,0,0,0,30,100,,
,分野横断的能力,70,0,0,0,0,30,100,,
,,,,,,,,,,

歴史学Ⅱ
