現代英語
,,試験,ポートフォリオ,発表,態度,"","",合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,10,0,0,0,0,0,10,,
,専門的能力,40,0,0,10,30,0,80,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

内燃システム工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,15,0,5,10,0,100,,
,基礎的能力,20,5,0,0,5,0,30,,
,専門的能力,50,5,0,0,5,0,60,,
,分野横断的能力,0,5,0,5,0,0,10,,
,,,,,,,,,,

ロボット制御工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,10,0,0,0,10,0,20,,
,専門的能力,60,0,0,0,20,0,80,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境化学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,0,50,0,100,,
,基礎的能力,50,0,0,0,50,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

生産システム工学特別実習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,0,40,30,0,100,,
,基礎的能力,0,0,0,20,0,0,20,,
,専門的能力,0,15,0,0,15,0,30,,
,分野横断的能力,0,15,0,20,15,0,50,,
,,,,,,,,,,

生産システム工学特別演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,100,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,50,0,50,,
,分野横断的能力,0,0,0,0,50,0,50,,
,,,,,,,,,,

生産システム工学特別研究Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,35,0,0,65,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,12,0,0,28,0,40,,
,分野横断的能力,0,23,0,0,37,0,60,,
,,,,,,,,,,

日本文化論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,10,90,0,100,,
,基礎的能力,0,0,0,10,90,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

社会科学特論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,80,0,20,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,80,0,20,0,0,100,,
,,,,,,,,,,

生産システム工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,20,10,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,20,10,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

生産システム工学実験
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,0,0,70,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,15,0,0,35,0,50,,
,分野横断的能力,0,15,0,0,35,0,50,,
,,,,,,,,,,

エネルギー変換工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,10,0,0,0,0,0,10,,
,専門的能力,40,0,0,0,40,0,80,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

光伝送工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,40,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電機システム工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,30,40,0,0,0,30,100,,
,基礎的能力,10,0,0,0,0,0,10,,
,専門的能力,10,40,0,0,0,30,80,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

システム制御
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,20,20,0,60,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,20,20,0,60,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電子物性工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,30,0,0,10,15,0,55,,
,専門的能力,30,0,0,0,15,0,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機能素子工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,20,0,30,20,100,,
,基礎的能力,0,30,20,0,30,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

テクニカルライティング
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工学倫理
,,報告書,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,40,30,0,0,30,0,100,,
,基礎的能力,20,10,0,0,10,0,40,,
,専門的能力,20,10,0,0,10,0,40,,
,分野横断的能力,0,10,0,0,10,0,20,,
,,,,,,,,,,

数値解析
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,0,50,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,50,0,0,0,50,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

アルゴリズム論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,30,0,0,0,10,0,40,,
,専門的能力,30,0,0,0,20,0,50,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

ディジタル信号処理
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,10,30,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

画像情報処理
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,20,20,0,60,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,20,0,60,0,80,,
,分野横断的能力,0,20,0,0,0,0,20,,
,,,,,,,,,,

オートマトン理論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,25,0,0,100,,
,基礎的能力,25,0,0,10,0,0,35,,
,専門的能力,25,0,0,10,0,0,35,,
,分野横断的能力,25,0,0,5,0,0,30,,
,,,,,,,,,,

数理計画法
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,0,30,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報ネットワーク技術
,,試験,発表,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,30,0,0,0,0,20,50,,
,専門的能力,30,0,0,0,0,20,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

マルチメディア工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,10,10,10,20,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,50,10,10,10,20,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

離散数学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,20,0,100,,
,基礎的能力,80,0,0,0,20,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

解析学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,70,0,0,0,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

線形代数
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,0,50,0,100,,
,基礎的能力,50,0,0,0,50,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

流体工学
,,試験,発表,相互評価,態度,演習，レポート,その他,合計
,総合評価割合,50,0,0,20,30,0,100,,
,基礎的能力,20,0,0,0,10,0,30,,
,専門的能力,30,0,0,0,20,0,50,,
,分野横断的能力,0,0,0,20,0,0,20,,
,,,,,,,,,,

伝熱工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,30,0,0,0,20,0,50,,
,専門的能力,30,0,0,0,20,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

熱機関工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,10,0,0,0,0,0,10,,
,専門的能力,40,0,0,10,30,0,80,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

内燃システム工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,15,0,5,10,0,100,,
,基礎的能力,20,5,0,0,5,0,30,,
,専門的能力,50,5,0,0,5,0,60,,
,分野横断的能力,0,5,0,5,0,0,10,,
,,,,,,,,,,

ロボット制御工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,10,0,0,0,10,0,20,,
,専門的能力,60,0,0,0,20,0,80,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境化学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,0,50,0,100,,
,基礎的能力,50,0,0,0,50,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

先端材料工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,10,10,0,100,,
,基礎的能力,60,0,0,0,0,0,60,,
,専門的能力,0,20,0,0,10,0,30,,
,分野横断的能力,0,0,0,10,0,0,10,,
,,,,,,,,,,

生産システム工学特別演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,100,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,50,0,50,,
,分野横断的能力,0,0,0,0,50,0,50,,
,,,,,,,,,,

生産システム工学特別研究Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,35,0,0,65,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,12,0,0,33,0,45,,
,分野横断的能力,0,23,0,0,32,0,55,,
,,,,,,,,,,

