一般特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,40,40,,
,,,,,,,,,,

音楽
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,80,0,0,0,0,100,,
,基礎的能力,20,80,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

美術
,,試験,作品,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,80,0,0,0,0,100,,
,基礎的能力,20,80,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国際関係学演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,50,35,15,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,50,35,15,0,0,100,,
,,,,,,,,,,

基礎数学Ａ
,,前期中間試験,前期末試験,その他,合計
,総合評価割合,45,45,10,100,,
,基礎的能力,45,45,10,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

基礎数学Ｂ
,,後期中間試験,後期末試験,夏休み課題試験,その他,合計
,総合評価割合,35,35,20,10,100,,
,基礎的能力,35,35,20,10,100,,
,専門的能力,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

課題数学
,,前期中間試験,前期末試験,後期中間試験,学年末試験,夏休み課題試験,課題,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学
,,試験（中間）,試験（期末）,実験レポート,その他の試験,ポートフォリオ,その他,合計
,総合評価割合,40,40,10,10,0,0,100,,
,基礎的能力,40,40,5,10,0,0,95,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,5,0,0,0,5,,
,,,,,,,,,,

生命環境基礎
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,5,0,5,0,10,100,,
,基礎的能力,80,5,0,5,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境都市工学基礎実験
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,100,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,100,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境都市概論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,課題レポート,合計
,総合評価割合,75,0,0,0,0,0,25,100,,
,基礎的能力,0,0,0,0,0,0,0,0,,
,専門的能力,75,0,0,0,0,0,25,100,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

基礎情報処理
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,70,0,10,0,0,100,,
,基礎的能力,10,35,0,5,0,0,50,,
,専門的能力,10,35,0,5,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

測量学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境都市工学製図Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,40,0,60,100,,
,基礎的能力,0,0,0,20,0,30,50,,
,専門的能力,0,0,0,20,0,30,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

国語
,,試験（中間）,試験（期末）,その他,"","",その他,合計
,総合評価割合,45,45,10,0,0,0,100,,
,基礎的能力,45,45,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

日本史
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代倫理
,,試験（前期中間）,試験（前期末）,試験（後期中間）,試験（学年末）,その他の試験,その他,合計
,総合評価割合,20,20,20,20,10,10,100,,
,基礎的能力,20,20,20,20,10,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎数学Ｃ
,,中間試験,期末試験,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,45,45,0,0,0,10,100,,
,基礎的能力,45,45,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微分積分Ⅰ
,,中間試験,期末試験,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,45,45,5,5,0,0,100,,
,基礎的能力,45,45,5,5,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

代数幾何
,,前期中間試験,前期末試験,後期中間試験,学年末試験,夏休み課題試験(夏休み課題含む),通常課題,合計
,総合評価割合,18,18,18,18,18,10,100,,
,基礎的能力,18,18,18,18,18,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理Ａ
,,試験,発表,その他,合計
,総合評価割合,80,0,20,100,,
,基礎的能力,80,0,20,100,,
,専門的能力,0,0,0,0,,
,,,,,,,

化学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,5,0,15,100,,
,基礎的能力,80,0,0,5,0,15,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

保健体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,50,50,,
,専門的能力,0,0,0,0,0,25,25,,
,分野横断的能力,0,0,0,0,0,25,25,,
,,,,,,,,,,

英語ⅡA
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,70,20,10,0,0,100,,
,基礎的能力,0,70,20,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語ⅡB
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,0,30,100,,
,基礎的能力,60,0,0,10,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語ⅡC
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,30,10,10,20,10,100,,
,基礎的能力,20,30,10,10,20,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語多読
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,60,60,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,40,40,,
,,,,,,,,,,

測量学実習Ⅰ
,,トランシット測量,水準測量,距離測量,合計
,総合評価割合,40,40,20,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,40,40,20,100,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

基礎環境工学
,,中間試験,期末試験,合計
,総合評価割合,50,50,100,,
,基礎的能力,0,0,0,,
,専門的能力,50,50,100,,
,,,,,,

科学技術数学演習
,,試験(前期中間),試験(前期末),試験(後期中間),試験(学年末),ポートフォリオ,その他,合計
,総合評価割合,25,25,25,25,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,25,25,25,25,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報処理Ⅰ
,,試験,課題,その他,"","","",合計
,総合評価割合,20,70,10,0,0,0,100,,
,基礎的能力,10,35,5,0,0,0,50,,
,専門的能力,10,35,5,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

測量学Ⅱ
,,定期試験,その他の試験,レポート,合計
,総合評価割合,0,0,0,0,,
,基礎的能力,0,0,0,0,,
,専門的能力,87.5,12.5,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

材料力学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,10,0,0,0,0,0,10,,
,専門的能力,90,0,0,0,0,0,90,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境都市工学製図Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,提出製図,合計
,総合評価割合,0,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,100,100,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

国語
,,試験（中間）,試験（期末）,その他,"","",その他,合計
,総合評価割合,45,45,10,0,0,0,100,,
,基礎的能力,45,45,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微分積分Ⅱ
,,定期試験,課題試験・小テスト,課題・レポート,その他,合計
,総合評価割合,44,29,25,2,100,,
,基礎的能力,44,29,25,2,100,,
,専門的能力,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

確率
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,0,0,10,100,,
,基礎的能力,90,0,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理Ｂ
,,試験,課題,小テスト,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,40,5,5,50,,
,専門的能力,40,5,5,50,,
,,,,,,,

物理Ｃ
,,試験,課題,小テスト,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,40,5,5,50,,
,専門的能力,40,5,5,50,,
,,,,,,,

保健体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,50,50,,
,専門的能力,0,0,0,0,0,25,25,,
,分野横断的能力,0,0,0,0,0,25,25,,
,,,,,,,,,,

英語ⅢA
,,定期試験,その他の試験,相互評価,態度・提出物,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,20,0,0,100,,
,基礎的能力,60,20,0,20,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語ⅢB
,,試験（中間）,試験（期末）,その他の試験,態度＆課題,合計
,総合評価割合,30,30,20,20,100,,
,基礎的能力,30,30,20,20,100,,
,専門的能力,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

英語ⅢＣ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,30,10,10,20,10,100,,
,基礎的能力,20,30,10,10,20,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語多読
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,60,60,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,40,40,,
,,,,,,,,,,

測量学実習Ⅱ
,,路線測量レポート,トラバース・電子平板測量レポート,土量計算レポート,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,30,40,30,100,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

測量学Ⅲ
,,中間試験,学年末試験,合計
,総合評価割合,50,50,100,,
,基礎的能力,0,0,0,,
,専門的能力,50,50,100,,
,分野横断的能力,0,0,0,,
,,,,,,

構造設計Ⅰ
,,レポート,製図,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,80,0,0,0,0,100,,
,基礎的能力,5,0,0,0,0,0,5,,
,専門的能力,15,80,0,0,0,0,95,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

建設材料
,,定期試験,その他の試験,レポート,態度,その他,"",合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

水化学
,,定期試験,その他の試験,態度,レポート,その他,"",合計
,総合評価割合,60,30,10,0,0,0,100,,
,基礎的能力,60,30,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

水理学Ⅰ
,,試験（前期中間）,試験（前期期末）,試験（後期中間）,試験（後期期末）,合計
,総合評価割合,20,30,20,30,100,,
,基礎的能力,10,15,10,15,50,,
,専門的能力,10,15,10,15,50,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

地盤工学Ⅰ
,,定期試験,その他の試験,レポート,態度,その他,合計
,総合評価割合,80,20,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,,
,専門的能力,80,20,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,,
,,,,,,,,,

構造力学演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,30,0,0,0,0,0,30,,
,専門的能力,70,0,0,0,0,0,70,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

計画学
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,20,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理学実験
,,定期試験,その他の試験,レポート,その他,合計
,総合評価割合,0,0,100,0,100,,
,基礎的能力,0,0,0,0,0,,
,専門的能力,0,0,100,0,100,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

構造力学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,10,0,0,0,0,0,10,,
,専門的能力,90,0,0,0,0,0,90,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

建設技術史
,,試験,課題,相互評価,"","","",合計
,総合評価割合,20,60,20,0,0,0,100,,
,基礎的能力,10,30,10,0,0,0,50,,
,専門的能力,10,30,10,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

国語
,,試験,レポート,"","","","",合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,20,0,0,0,0,80,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,20,0,0,0,0,20,,
,,,,,,,,,,

統計学
,,前期試験,前期末試験,レポート,合計
,総合評価割合,40,44,16,100,,
,基礎的能力,40,44,16,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

保健体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,50,50,,
,専門的能力,0,0,0,0,0,25,25,,
,分野横断的能力,0,0,0,0,0,25,25,,
,,,,,,,,,,

英語演習
,,試験,小テスト,課題・授業態度,合計
,総合評価割合,70,20,10,100,,
,基礎的能力,70,20,10,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

コミュニケーション特講
,,試験,出席率・態度,相互評価,その他,合計
,総合評価割合,70,10,0,20,100,,
,基礎的能力,35,5,0,10,50,,
,専門的能力,35,5,0,10,50,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

独語Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,65,0,0,10,0,25,100,,
,基礎的能力,65,0,0,10,0,25,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

文学
,,レポート,発表,"","","","",合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,30,20,0,0,0,0,50,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,30,20,0,0,0,0,50,,
,,,,,,,,,,

応用数学ⅠA
,,前期中間試験,前期末試験,レポート,合計
,総合評価割合,40,44,16,100,,
,基礎的能力,40,44,16,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

応用数学ⅠB
,,後期中間試験,後期末試験,レポート,合計
,総合評価割合,40,44,16,100,,
,基礎的能力,40,44,16,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

物理学ⅠA
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,70,0,0,0,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理学ⅠB
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,70,0,0,0,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

科学技術英語Ⅰ
,,試験,その他の試験,レポート,態度,その他,"",合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,20,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

水環境
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境都市工学概論
,,土質工学テスト,構造工学テスト,水理学テスト,合計
,総合評価割合,33,33,34,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,33,33,34,100,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

環境都市工学実験Ⅰ
,,レポート,合計
,総合評価割合,100,100,,
,基礎的能力,0,0,,
,専門的能力,100,100,,
,分野横断的能力,0,0,,
,,,,,

鉄筋コンクリート工学Ａ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

鉄筋コンクリート工学Ｂ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

都市計画Ａ
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,20,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

都市計画Ｂ
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,20,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

水理学ⅡＡ
,,前期中間試験,前期期末試験,合計
,総合評価割合,40,60,100,,
,基礎的能力,0,0,0,,
,専門的能力,40,60,100,,
,分野横断的能力,0,0,0,,
,,,,,,

水理学ⅡＢ
,,後期中間試験,後期期末試験,合計
,総合評価割合,40,60,100,,
,基礎的能力,0,0,0,,
,専門的能力,40,60,100,,
,分野横断的能力,0,0,0,,
,,,,,,

構造力学ⅡＡ
,,試験,その他の試験,合計
,総合評価割合,80,20,100,,
,基礎的能力,0,0,0,,
,専門的能力,80,20,100,,
,分野横断的能力,0,0,0,,
,,,,,,

構造力学ⅡＢ
,,試験（中間）,試験（期末）,小テスト,態度,ポートフォリオ,その他,合計
,総合評価割合,40,40,20,0,0,0,100,,
,基礎的能力,20,20,10,0,0,0,50,,
,専門的能力,20,20,10,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

地盤工学ⅡＡ
,,試験（中間）,試験（期末）,レポート,態度,ポートフォリオ,その他,合計
,総合評価割合,30,50,20,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,30,50,20,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

地盤工学ⅡＢ
,,試験（中間）,試験（期末）,レポート,態度,ポートフォリオ,その他,合計
,総合評価割合,30,50,20,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,30,50,20,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

インターンシップⅠ
,,実習責任者の評価,実習報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

インターンシップⅡ
,,実習責任者の評価,実習報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

環境都市工学研究ゼミナール
,,試験,発表,相互評価,態度,レポート,その他の試験,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,50,50,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

衛生工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,10,0,0,100,,
,基礎的能力,60,0,0,5,0,0,65,,
,専門的能力,30,0,0,5,0,0,35,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

技術科学フロンティア概論
,,試験・演習・レポート等,合計
,総合評価割合,100,100,,
,基礎的能力,0,0,,
,専門的能力,100,100,,
,分野横断的能力,0,0,,
,,,,,

自己啓発型課題学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,30,20,5,0,45,0,100,,
,基礎的能力,30,0,0,0,15,0,45,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,20,5,0,30,0,55,,
,,,,,,,,,,

保健体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,50,50,,
,専門的能力,0,0,0,0,0,25,25,,
,分野横断的能力,0,0,0,0,0,25,25,,
,,,,,,,,,,

経済学Ａ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,60,0,0,0,0,40,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経済学Ｂ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,75,0,0,0,0,25,100,,
