一般特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,40,40,,
,,,,,,,,,,

音楽
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,80,0,0,0,0,100,,
,基礎的能力,20,80,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

美術
,,試験,作品,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,80,0,0,0,0,100,,
,基礎的能力,20,80,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国際関係学演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,50,35,15,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,50,35,15,0,0,100,,
,,,,,,,,,,

基礎数学Ａ
,,前期中間試験,前期末試験,その他,合計
,総合評価割合,45,45,10,100,,
,基礎的能力,45,45,10,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

基礎数学Ｂ
,,後期中間試験,後期末試験,夏休み課題試験,その他,合計
,総合評価割合,35,35,20,10,100,,
,基礎的能力,35,35,20,10,100,,
,専門的能力,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

課題数学
,,前期中間試験,前期末試験,後期中間試験,学年末試験,夏休み課題試験,課題,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学
,,試験（中間）,試験（期末）,実験レポート,その他の試験,ポートフォリオ,その他,合計
,総合評価割合,40,40,10,10,0,0,100,,
,基礎的能力,40,40,5,10,0,0,95,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,5,0,0,0,5,,
,,,,,,,,,,

生命環境基礎
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,5,0,5,0,10,100,,
,基礎的能力,80,5,0,5,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工学実験実習Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,100,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械基礎演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,40,0,0,0,0,60,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,40,0,0,0,0,60,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工学概論
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,100,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎情報処理
,,前期中間試験,演習課題（前期）,演習課題（後期）,態度,ポートフォリオ,その他,合計
,総合評価割合,15,35,50,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,15,35,50,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

国語
,,試験（中間）,試験（期末）,その他,"","",その他,合計
,総合評価割合,45,45,10,0,0,0,100,,
,基礎的能力,45,45,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

日本史
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代倫理
,,試験（前期中間）,試験（前期末）,試験（後期中間）,試験（学年末）,その他の試験,その他,合計
,総合評価割合,20,20,20,20,10,10,100,,
,基礎的能力,20,20,20,20,10,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎数学Ｃ
,,中間試験,期末試験,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,45,45,0,0,0,10,100,,
,基礎的能力,45,45,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微分積分Ⅰ
,,中間試験,期末試験,夏休み課題試験,夏休み課題,課題,その他,合計
,総合評価割合,42,42,6,4,6,0,100,,
,基礎的能力,42,42,6,4,6,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

代数幾何
,,前期中間試験,前期末試験,相後期中間試験,学年末試験,夏休み課題試験(夏休み課題含む),通常課題,合計
,総合評価割合,18,18,18,18,18,10,100,,
,基礎的能力,18,18,18,18,18,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理Ａ
,,試験,課題,小テスト,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,40,5,5,50,,
,専門的能力,40,5,5,50,,
,,,,,,,

化学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,5,0,15,100,,
,基礎的能力,80,0,0,5,0,15,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

保健体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,50,50,,
,専門的能力,0,0,0,0,0,25,25,,
,分野横断的能力,0,0,0,0,0,25,25,,
,,,,,,,,,,

英語ⅡA
,,試験(中間),試験（期末）,相互評価（プレゼンテーション),態度・出席点,提出物,その他(小テスト),合計
,総合評価割合,30,30,10,10,10,10,100,,
,基礎的能力,15,15,0,5,5,5,45,,
,専門的能力,15,15,0,5,5,5,45,,
,分野横断的能力,0,0,10,0,0,0,10,,
,,,,,,,,,,

英語ⅡB
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,0,30,100,,
,基礎的能力,60,0,0,10,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語ⅡC
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,30,10,10,20,10,100,,
,基礎的能力,20,30,10,10,20,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語多読
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,60,60,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,40,40,,
,,,,,,,,,,

機械工学実験実習Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,100,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工作法
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

設計製図
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,100,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報処理
,,試験,発表,相互評価,態度,ポートフォリオ,演習課題,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

国語
,,試験（中間）,試験（期末）,その他,"","",その他,合計
,総合評価割合,45,45,10,0,0,0,100,,
,基礎的能力,45,45,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微分積分Ⅱ
,,定期試験,課題・課題試験等,合計
,総合評価割合,90,10,100,,
,基礎的能力,90,10,100,,
,専門的能力,0,0,0,,
,分野横断的能力,0,0,0,,
,,,,,,

確率
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,0,0,10,100,,
,基礎的能力,90,0,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理B
,,試験,課題,小テスト,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,40,5,5,50,,
,専門的能力,40,5,5,50,,
,,,,,,,

物理C
,,試験,課題,小テスト,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,40,5,5,50,,
,専門的能力,40,5,5,50,,
,,,,,,,

保健体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,50,50,,
,専門的能力,0,0,0,0,0,25,25,,
,分野横断的能力,0,0,0,0,0,25,25,,
,,,,,,,,,,

英語ⅢＡ
,,定期試験,その他の試験,相互評価,態度・提出物,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,20,0,0,100,,
,基礎的能力,60,20,0,20,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語ⅢＢ
,,試験（中間）,試験（期末）,その他の試験,態度＆課題,合計
,総合評価割合,30,30,20,20,100,,
,基礎的能力,30,30,20,20,100,,
,専門的能力,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

英語ⅢＣ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,30,10,10,20,10,100,,
,基礎的能力,20,30,10,10,20,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語多読
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,60,60,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,40,40,,
,,,,,,,,,,

機械工学実験実習Ⅲ
,,レポート,合計
,総合評価割合,100,100,,
,基礎的能力,0,0,,
,専門的能力,100,100,,
,分野横断的能力,0,0,,
,,,,,

総合製作
,,作品,資料,プレゼンテーション,"","","",合計
,総合評価割合,60,30,10,0,0,0,100,,
,基礎的能力,20,15,10,0,0,0,45,,
,専門的能力,40,15,0,0,0,0,55,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

初等力学A
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,30,0,0,0,0,10,40,,
,専門的能力,40,0,0,0,0,20,60,,
,,,,,,,,,,

初等力学B
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,0,30,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料科学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

計測工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,20,20,,
,専門的能力,80,0,0,0,0,0,80,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機構学
,,試験（中間）,試験（期末）,小テスト,課題,態度,合計
,総合評価割合,30,40,10,15,5,100,,
,基礎的能力,0,0,0,0,0,0,,
,専門的能力,30,40,10,15,5,100,,
,分野横断的能力,0,0,0,0,0,0,,
,,,,,,,,,

機械要素
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,20,0,0,0,0,10,30,,
,専門的能力,40,0,0,0,0,30,70,,
,,,,,,,,,,

設計製図
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,100,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,100,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電気回路
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,0,0,25,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,75,0,0,0,0,25,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報処理演習
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,100,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

国語
,,試験,レポート,"","","","",合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,20,0,0,0,0,80,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,20,0,0,0,0,20,,
,,,,,,,,,,

統計学
,,前期試験,前期末試験,レポート,合計
,総合評価割合,40,44,16,100,,
,基礎的能力,40,44,16,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

保健体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,50,50,,
,専門的能力,0,0,0,0,0,25,25,,
,分野横断的能力,0,0,0,0,0,25,25,,
,,,,,,,,,,

英語演習
,,試験,小テスト,課題・授業態度,"","","",合計
,総合評価割合,70,20,10,0,0,0,100,,
,基礎的能力,70,20,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

コミュニケーション特講
,,試験,出席率・態度,相互評価,その他,合計
,総合評価割合,70,10,0,20,100,,
,基礎的能力,35,5,0,10,50,,
,専門的能力,35,5,0,10,50,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

独語Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,65,0,0,10,0,25,100,,
,基礎的能力,65,0,0,10,0,25,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

文学
,,レポート,発表,"","","","",合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,30,20,0,0,0,0,50,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,30,20,0,0,0,0,50,,
,,,,,,,,,,

機械工学実験実習Ⅳ
,,レポート,合計
,総合評価割合,100,100,,
,基礎的能力,0,0,,
,専門的能力,100,100,,
,,,,,

応用数学ⅠA
,,前期中間試験,前期末試験,レポート,合計
,総合評価割合,40,44,16,100,,
,基礎的能力,40,44,16,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

応用数学ⅠB
,,後期中間試験,後期末試験,レポート,合計
,総合評価割合,49,51,0,100,,
,基礎的能力,49,51,0,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

物理学ⅠA
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,70,0,0,0,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理学ⅠB
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,70,0,0,0,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

科学技術英語Ⅰ
,,試験（中間）,試験（期末）,小テスト,課題,態度,合計
,総合評価割合,0,0,100,0,0,100,,
,基礎的能力,0,0,0,0,0,0,,
,専門的能力,0,0,100,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,,
,,,,,,,,,

材料科学Ⅱ
,,試験(中間）,試験（期末）,その他の試験,レポート,合計,その他,合計
,総合評価割合,0,70,0,30,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,70,0,30,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料力学ⅠA
,,中間試験,期末試験,レポート,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,30,40,30,100,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

材料力学ⅠB
,,中間試験,期末試験,レポート,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,30,40,30,100,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

熱力学A
,,試験（中間）,試験（期末）,小試験,態度,ポートフォリオ,その他,合計
,総合評価割合,35,45,20,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,35,45,20,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

熱力学B
,,試験（中間）,試験（期末）,予習確認小テスト,演習課題小テスト,ポートフォリオ,その他,合計
,総合評価割合,25,35,20,20,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,25,35,20,20,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

流体力学ⅠA
,,試験（中間）,試験（期末）,レポート,"","","",合計
,総合評価割合,30,35,35,0,0,0,100,,
,基礎的能力,15,20,20,0,0,0,55,,
,専門的能力,15,15,15,0,0,0,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

流体力学ⅠB
,,試験,レポート,"","","","",合計
,総合評価割合,65,35,0,0,0,0,100,,
,基礎的能力,35,15,0,0,0,0,50,,
,専門的能力,30,20,0,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

制御工学A
,,試験（中間）,試験（期末）,小テスト,課題,態度,合計
,総合評価割合,30,35,15,15,5,100,,
,基礎的能力,0,0,0,0,0,0,,
,専門的能力,30,35,15,15,5,100,,
,分野横断的能力,0,0,0,0,0,0,,
,,,,,,,,,

制御工学B
,,試験（中間）,試験（期末）,小テスト,課題,態度,合計
,総合評価割合,30,35,15,15,5,100,,
,基礎的能力,0,0,0,0,0,0,,
,専門的能力,30,35,15,15,5,100,,
,分野横断的能力,0,0,0,0,0,0,,
,,,,,,,,,

機械設計学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,20,0,0,0,0,20,40,,
,専門的能力,40,0,0,0,0,20,60,,
,,,,,,,,,,

機械工学ゼミナール
,,●	学習時間報告書・平常時の取り組み,●	研究発表会の聴講レポート,●	指導教員が提示する課題レポート,合計
,総合評価割合,30,30,40,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,30,30,40,100,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

設計演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,100,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,100,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電子回路Ａ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,0,0,25,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,75,0,0,0,0,25,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電子回路Ｂ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,0,0,25,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,75,0,0,0,0,25,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

インターンシップⅠ
,,実習責任者の評価,実習報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

インターンシップⅡ
,,実習責任者の評価,実習報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

技術科学フロンティア概論
,,試験・演習・レポート等,合計
,総合評価割合,100,100,,
,基礎的能力,0,0,,
,専門的能力,100,100,,
,分野横断的能力,0,0,,
,,,,,

自己啓発型課題学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,30,20,5,0,45,0,100,,
,基礎的能力,30,0,0,0,15,0,45,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,20,5,0,30,0,55,,
,,,,,,,,,,

保健体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,50,50,,
,専門的能力,0,0,0,0,0,25,25,,
,分野横断的能力,0,0,0,0,0,25,25,,
,,,,,,,,,,

経済学Ａ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,60,0,0,0,0,40,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経済学Ｂ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,75,0,0,0,0,25,100,,
,基礎的能力,75,0,0,0,0,25,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

哲学Ａ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

哲学Ｂ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

歴史学ⅡＡ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

歴史学ⅡＢ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,30,0,0,100,,
,基礎的能力,70,0,0,30,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
