グローバル・コミュニケーション
,,知識確認テスト,発表,コミュニケーション活動,"","",Assignment,合計
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,80,0,0,0,0,0,80,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

マーケティング
,,中間試験,期末試験,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,50,0,0,0,0,100,,
,基礎的能力,30,30,0,0,0,0,60,,
,専門的能力,20,20,0,0,0,0,40,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工学倫理
,,試験,レポート,合計
,総合評価割合,50,50,100,,
,基礎的能力,50,50,100,,
,専門的能力,0,0,0,,
,分野横断的能力,0,0,0,,
,,,,,,

プロジェクトマネジメント
,,試験,発表,相互評価,態度,ポートフォリオ,課題(レポート),合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境マネジメント
,,討議・レポートなど,"","",態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,100,0,0,0,0,0,100,,
,,,,,,,,,,

コンプライアンス
,,第1部グループ討議中間評価,第2部グループ討議最終評価,合計
,総合評価割合,50,50,100,,
,分野横断的能力,50,50,100,,
,,,,,,

物質環境工学特別研究Ⅱ
,,継続的な研究活動,発表,論文評価,態度,ポートフォリオ,その他,合計
,総合評価割合,30,40,30,0,0,0,100,,
,基礎的能力,10,10,10,0,0,0,30,,
,専門的能力,20,30,20,0,0,0,70,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

醸造・発酵工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,50,0,0,0,0,0,50,,
,専門的能力,50,0,0,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学生態学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,50,0,0,0,0,0,50,,
,専門的能力,50,0,0,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機能性食品工学
,,試験,発表,相互評価,態度,レポート,その他,合計
,総合評価割合,80,0,0,0,20,0,100,,
,基礎的能力,30,0,0,0,5,0,35,,
,専門的能力,30,0,0,0,10,0,40,,
,分野横断的能力,20,0,0,0,5,0,25,,
,,,,,,,,,,

