健康科学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

流体工学特論
,,試験,課題,合計
,総合評価割合,80,20,100,,
,基礎的能力,0,0,0,,
,専門的能力,80,20,100,,
,,,,,,

伝熱工学特論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,210,15,30,30,15,0,300,,
,基礎的能力,70,5,10,10,5,0,100,,
,専門的能力,70,5,10,10,5,0,100,,
,分野横断的能力,70,5,10,10,5,0,100,,
,,,,,,,,,,

海事システム工学実験
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,60,20,0,20,100,,
,基礎的能力,0,0,30,10,0,20,60,,
,専門的能力,0,0,30,10,0,0,40,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海事システム工学実験
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,60,20,0,20,100,,
,基礎的能力,0,0,30,10,0,20,60,,
,専門的能力,0,0,30,10,0,0,40,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海事システム工学演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,60,10,0,30,100,,
,基礎的能力,0,0,30,10,0,30,70,,
,専門的能力,0,0,30,0,0,0,30,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海事システム工学演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,60,20,0,20,100,,
,基礎的能力,0,0,30,10,0,20,60,,
,専門的能力,0,0,30,10,0,0,40,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

インターンシップＢ（国外）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,100,0,0,0,0,100,,
,基礎的能力,0,40,0,0,0,0,40,,
,専門的能力,0,40,0,0,0,0,40,,
,分野横断的能力,0,20,0,0,0,0,20,,
,,,,,,,,,,

インターンシップＡ（国内）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,50,0,0,50,0,100,,
,基礎的能力,0,50,0,0,50,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

地域社会研究
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,0,30,40,0,100,,
,基礎的能力,０,10,0,10,20,0,40,,
,専門的能力,０,10,0,10,10,0,30,,
,分野横断的能力,０,10,0,10,10,0,30,,
,,,,,,,,,,

産業特論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,50,0,0,0,50,100,,
,基礎的能力,0,20,0,0,0,20,40,,
,専門的能力,0,10,0,0,0,10,20,,
,分野横断的能力,0,20,0,0,0,20,40,,
,,,,,,,,,,

英語特論Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,40,30,0,0,0,30,100,,
,基礎的能力,40,30,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

パラメータ設計
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,0,0,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,50,0,0,0,0,50,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海事システム工学特別研究Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海事システム工学特別研究Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ナビゲーション・システム
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,35,0,0,0,0,15,50,,
,専門的能力,35,0,0,0,0,15,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

輸送機器デザイン
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,0,30,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国際関係論
,,試験,発表,課題,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,15,15,0,0,70,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,15,15,0,0,70,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経営戦略特論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,50,0,0,0,0,100,,
,基礎的能力,50,50,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

港湾実務
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,25,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,75,25,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

港湾物流
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海上労働法
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,10,0,0,100,,
,基礎的能力,30,0,0,0,0,0,30,,
,専門的能力,30,20,0,10,0,0,60,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

技術英語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,150,30,30,30,60,300,,
,基礎的能力,0,50,10,10,10,20,100,,
,専門的能力,0,50,10,10,10,20,100,,
,分野横断的能力,0,50,10,10,10,20,100,,
,,,,,,,,,,

数学・物理学演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,35,0,0,0,15,0,50,,
,専門的能力,35,0,0,0,15,0,50,,
,,,,,,,,,,

