ReadingI
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,専門的能力,0,50,0,0,0,0,50,,
,分野横断的能力,0,50,0,0,0,0,50,,
,,,,,,,,,,

ものづくり基礎工学
,,レポート,合計
,総合評価割合,100,100,,
,基礎的能力,100,100,,
,専門的能力,0,0,,
,分野横断的能力,0,0,,
,,,,,

情報基礎
,,レポート,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,"",0,0,0,0,0,0,0,,
,,,,,,,,,,

ReadingIII
,,試験,小テスト・課題,相互評価,授業態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,10,0,0,100,,
,基礎的能力,70,20,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ReadingIV
,,試験,小テスト/課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,10,0,0,100,,
,基礎的能力,70,20,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Grammar&WritingIII
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,20,0,20,100,,
,基礎的能力,45,0,0,20,0,15,80,,
,専門的能力,15,0,0,0,0,5,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Grammar&WritingIV
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,20,0,20,100,,
,基礎的能力,45,0,0,20,0,15,80,,
,専門的能力,15,0,0,0,0,5,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Oral communicationII
,,試験,発表,相互評価,態度,ポートフォリオ,その他(Weekly Short tests),合計
,総合評価割合,50,25,0,0,0,25,100,,
,基礎的能力,50,25,0,0,0,25,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Science EnglishI
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,60,0,0,0,(5),20,80,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国語総合III
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト,合計
,総合評価割合,70,0,0,10,0,20,100,,
,基礎的能力,70,0,0,10,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

社会と文化からみる歴史I
,,試験,レポート,授業態度等,合計
,総合評価割合,60,30,10,100,,
,基礎的能力,60,20,10,90,,
,専門的能力,0,10,0,10,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

社会と文化からみる歴史II
,,試験,発表とレポート,小テスト・提出物等,合計
,総合評価割合,60,30,10,100,,
,基礎的能力,60,30,10,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

体育II
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,10,0,0,20,0,70,100,,
,基礎的能力,10,0,0,20,0,70,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

線形代数I
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

線形代数II
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微分積分I
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微分積分II
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理III
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,0,0,25,100,,
,基礎的能力,75,0,0,0,0,25,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理IV
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,0,0,25,100,,
,基礎的能力,75,0,0,0,0,25,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学III
,,試験,課題提出,合計
,総合評価割合,80,20,100,,
,基礎的能力,80,20,100,,
,専門的能力,0,0,0,,
,,,,,,

化学IV
,,試験,課題,合計
,総合評価割合,80,20,100,,
,基礎的能力,80,20,100,,
,専門的能力,0,0,0,,
,,,,,,

国語総合IV
,,試験,発表,相互評価,態度・取り組み,ポートフォリオ,小テスト,合計
,総合評価割合,70,0,0,10,0,20,100,,
,基礎的能力,70,0,0,10,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工学実験実習I
,,試験,レポート,図面,合計
,総合評価割合,20,40,40,100,,
,基礎的能力,20,40,40,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

機械工学実験実習II
,,試験,発表,相互評価,実習成果物,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,50,0,50,100,,
,基礎的能力,0,0,0,40,0,40,80,,
,専門的能力,0,0,0,10,0,10,20,,
,,,,,,,,,,

機械工学展望
,,レポート,発表,授業のサマリー,態度,ポートフォリオ,その他,合計
,総合評価割合,50,25,25,0,0,0,100,,
,基礎的能力,50,25,25,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工学基礎力学I
,,試験,レポート,相互評価,態度,ポートフォリオ,出席その他,合計
,総合評価割合,70,15,0,5,0,10,100,,
,基礎的能力,70,15,0,5,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工学基礎力学II
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料力学I
,,試験,発表,相互評価,態度,ポートフォリオ,ノート及び課題提出,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ものづくり実践工学II
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,100,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,50,0,0,0,0,50,,
,分野横断的能力,0,50,0,0,0,0,50,,
,,,,,,,,,,

ReadingⅤ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,10,0,0,100,,
,基礎的能力,70,20,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ReadingⅥ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,10,0,0,100,,
,基礎的能力,70,20,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Science English Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他(Weekly Short tests),合計
,総合評価割合,50,25,0,0,0,25,100,,
,基礎的能力,50,25,0,0,0,25,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

解析Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学Ⅴ
,,試験,課題,合計
,総合評価割合,80,20,100,,
,基礎的能力,80,20,100,,
,専門的能力,0,0,0,,
,,,,,,

化学Ⅵ
,,試験,課題,合計
,総合評価割合,80,20,100,,
,基礎的能力,80,20,100,,
,,,,,,

科学技術から見る歴史Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,0,0,10,100,,
,基礎的能力,40,20,0,0,0,10,70,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

科学技術から見る歴史Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,40,0,0,0,0,20,60,,
,専門的能力,20,0,0,0,0,10,30,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

確率統計
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国語総合Ⅴ
,,試験,発表,相互評価,態度・取り組み,ポートフォリオ,小テスト,合計
,総合評価割合,60,20,0,0,0,20,100,,
,基礎的能力,60,20,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

線形代数Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

線形代数Ⅳ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理Ⅴ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,0,0,25,100,,
,基礎的能力,55,0,0,0,0,20,75,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,5,5,,
,,,,,,,,,,

物理Ⅵ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,0,0,25,100,,
,基礎的能力,55,0,0,0,0,20,75,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,5,5,,
,,,,,,,,,,

解析Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

体育Ⅲ
,,体力テスト,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,10,0,0,20,0,70,100,,
,基礎的能力,10,0,0,20,0,70,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

日本語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Grammar & WritingⅤ
,,試験,小テスト/課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,0,0,10,100,,
,基礎的能力,70,20,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工学実験実習Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,20,0,80,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,20,0,80,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工学実験実習Ⅳ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,20,0,80,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,20,0,80,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料力学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,ノート及び課題提出,合計
,総合評価割合,80,0,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

機械力学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,60,0,0,0,0,10,70,,
,専門的能力,20,0,0,0,0,10,30,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械設計法Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械設計法Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,50,0,0,0,0,0,50,,
,専門的能力,50,0,0,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

メカトロニクス
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学総合演習Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

哲学入門（教養ゼミⅠ）
,,試験,ﾚﾎﾟｰﾄ（小論文）,授業中ﾐﾆﾃｽﾄ,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,0,0,10,100,,
,基礎的能力,35,0,0,0,0,0,35,,
,専門的能力,45,0,0,0,0,0,45,,
,分野横断的能力,10,0,0,0,0,10,20,,
,,,,,,,,,,

ウォーキングゼミ（教養ゼミⅠ）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,20,0,0,20,60,100,,
,基礎的能力,0,20,0,0,20,60,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

TOEIC English
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,20,0,0,100,,
,基礎的能力,20,0,0,20,0,０,40,,
,専門的能力,30,0,0,0,0,0,30,,
,分野横断的能力,30,0,0,0,0,0,30,,
,,,,,,,,,,

総合体育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,10,0,0,0,0,90,100,,
,基礎的能力,10,0,0,0,0,90,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

モノから見る世界史（教養ゼミⅠ）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,60,0,20,20,0,100,,
,基礎的能力,0,60,0,20,20,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工学倫理
,,試験,発表,レポート等,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,20,0,0,0,100,,
,基礎的能力,40,20,20,0,0,0,80,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代技術史入門（教養ゼミⅠ）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,40,50,10,0,0,0,100,,
,基礎的能力,20,20,10,0,0,0,50,,
,専門的能力,20,30,0,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Environment and Sustainable Development（教養ゼミⅠ）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英米文化論（教養ゼミⅠ）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,25,25,10,0,20,20,100,,
,基礎的能力,15,10,10,0,10,5,50,,
,専門的能力,5,5,0,0,5,5,20,,
,分野横断的能力,5,10,0,0,5,10,30,,
,,,,,,,,,,

日本語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

応用物理Ｃ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,0,25,0,100,,
,基礎的能力,75,0,0,0,25,0,100,,
,"",0,0,0,0,0,0,0,,
,,,,,,,,,,

応用物理Ｄ
,,試験,実験・課題レポート,合計
,総合評価割合,75,25,100,,
,基礎的能力,75,25,100,,
,専門的能力,0,0,0,,
,,,,,,

振動工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,60,0,0,0,0,10,70,,
,専門的能力,20,0,0,0,0,10,30,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

熱力学及び演習
,,試験,発表,相互評価,演習レポート,合計
,総合評価割合,70,0,0,30,100,,
,基礎的能力,70,0,0,30,100,,
,,,,,,,,

流体力学及び演習
,,試験,発表,相互評価,演習レポート,合計
,総合評価割合,70,0,0,30,100,,
,基礎的能力,70,0,0,30,100,,
,,,,,,,,

材料力学及び演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械製作法
,,試験,レポート,合計
,総合評価割合,80,20,100,,
,基礎的能力,30,10,40,,
,専門的能力,50,10,60,,
,分野横断的能力,0,0,0,,
,,,,,,

機械工作法
,,試験,レポート,ノートチェック,態度,ポートフォリオ,出席,合計
,総合評価割合,70,20,0,0,0,10,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,20,0,0,0,10,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電気・電子工学及び演習
,,試験,演習課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,25,0,0,0,0,100,,
,基礎的能力,55,25,0,0,0,0,80,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械設計製図B
,,設計計算書と図面,"",図面,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,70,0,0,0,0,0,70,,
,専門的能力,30,0,0,0,0,0,30,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械・電気工学実験A
,,試験,発表,相互評価,態度,ポートフォリオ,レポート提出,合計
,総合評価割合,0,25,0,25,0,50,100,,
,基礎的能力,0,25,0,25,0,50,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

インターンシップ
,,実習,報告書,発表,態度,ポートフォリオ,その他,合計
,総合評価割合,50,25,25,0,0,0,100,,
,基礎的能力,30,25,25,0,0,0,80,,
,専門的能力,10,0,0,0,0,0,10,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

基礎機械要素
,,試験,発表,相互評価,態度,ポートフォリオ,レポート（演習課題）,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,40,0,0,0,0,10,50,,
