英語ⅠＡ
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,,,,,,,,,,

数学
,,試験,課題・平常点,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理
,,試験,課題,平常点,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,10,0,0,0,100,,
,基礎的能力,70,20,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

保健・体育
,,試験,実技・レポート,相互評価,活動記録・課題,ポートフォリオ,その他,合計
,総合評価割合,0,60,0,40,0,0,100,,
,基礎的能力,0,60,0,40,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

美術
,,課題等,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ミニ研究
,,指導教員点,他者評価,相互評価,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,100,,
,取組み状況,75,０,０,０,０,75,,
,発表評価,25,０,０,０,０,25,,
,,,,,,,,,

グローバル研修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

放射線基礎
,,課題,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

コミュニケーション論Ⅰ
,,試験,課題・発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

コミュニケーション論Ⅱ
,,試験,課題・発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

世界史Ⅰ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

世界史Ⅱ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎演習Ⅱ
,,試験,課題・レポート,小テスト,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,20,0,0,0,100,,
,基礎的能力,60,20,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎演習Ⅲ
,,試験,課題,小テスト,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,20,0,0,0,100,,
,基礎的能力,60,20,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ビジュアル情報演習
,,作品,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経営情報入門Ⅰ
,,試験,課題,合計
,総合評価割合,80,20,100,,
,基礎的能力,40,10,50,,
,専門的能力,20,5,25,,
,分野横断的能力,20,5,25,,
,,,,,,

経営情報入門Ⅱ
,,試験,課題,合計
,総合評価割合,80,20,100,,
,基礎的能力,40,10,50,,
,専門的能力,20,5,25,,
,分野横断的能力,20,5,25,,
,,,,,,

英語Ⅲ
,,試験,TOEIC・英検,英会話,課題等,ポートフォリオ,その他,合計
,総合評価割合,50,20,20,10,0,0,100,,
,基礎的能力,50,20,20,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英会話Ⅲ
,,課題,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国語
,,試験,課題,授業内の活動,合計
,総合評価割合,70,20,10,100,,
,基礎的能力,50,10,10,70,,
,応用能力,20,10,0,30,,
,,,,,,,

人文社会科学演習Ⅱ
,,授業内容の記録,作成ファイルの管理・記録,入手データの管理・記録,仮説の設定,地図・グラフの作成,読解・スライド作成,合計
,総合評価割合,30,15,15,10,10,20,100,,
,基礎的能力,20,10,10,0,5,5,50,,
,汎用的技能,10,5,5,10,5,15,50,,
,,,,,,,,,,

英語特論Ⅰ
,,試験,課題,英会話,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,20,0,0,0,100,,
,基礎的能力,60,20,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学
,,試験,課題・平常点,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

保健・体育
,,実技・レポート,活動記録・課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

生物
,,試験,課題,平常点,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,10,0,0,0,100,,
,基礎的能力,70,20,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

グローバル研修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

プレセミナーⅠ
,,研究報告書、課題・レポート、発表,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

プレセミナーⅡ
,,研究報告書、課題・レポート、発表,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

開発学入門
,,中間発表・レポート,期末発表・レポート,合計
,総合評価割合,50,50,100,,
,基礎的能力,50,50,100,,
,,,,,,

微積分Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数理統計Ⅰ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

English BasicsⅠ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,90,0,10,0,0,100,,
,基礎的能力,0,90,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

English BasicsⅡ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,90,0,10,0,0,100,,
,基礎的能力,0,90,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経営入門Ⅰ
,,中間試験,期末試験,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,40,50,10,0,0,0,100,,
,基礎的能力,40,50,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経営入門Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

経済入門
,,試験,課題,合計
,総合評価割合,80,20,100,,
,基礎的能力,40,10,50,,
,専門的能力,20,5,25,,
,分野横断的能力,20,5,25,,
,,,,,,

経営情報演習
,,試験,課題,合計
,総合評価割合,80,20,100,,
,基礎的能力,40,10,50,,
,専門的能力,20,5,25,,
,分野横断的能力,20,5,25,,
,,,,,,

簿記入門Ⅰ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,10,0,10,0,0,100,,
,基礎的能力,80,10,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

簿記入門Ⅱ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,10,0,10,0,0,100,,
,基礎的能力,80,10,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

プログラミング基礎
,,試験,課題,小テスト,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,20,0,0,0,100,,
,基礎的能力,60,20,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

プログラミング演習
,,試験,課題・レポート,小テスト,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

言語文化
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代社会の理論Ⅰ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代社会の理論Ⅱ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微積分Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代社会特論Ⅰ
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

廃炉と社会
,,課題,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

廃炉ロボット概論
,,課題,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

