,,,,,,,,,,

工学数理基礎１
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,60,0,0,10,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代社会
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,60,0,0,0,40,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微分積分３
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,10,20,0,100,,
,基礎的能力,70,0,0,10,20,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

代数･幾何２
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,70,0,0,0,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学基礎
,,試験,ポートフォリオ,出席状況,CBT,"","",合計
,総合評価割合,60,30,5,5,0,0,100,,
,基礎的能力,60,30,5,5,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

保健体育３
,,試験,出欠･態度,実技,合計
,総合評価割合,0,50,0,50,,
,分野横断的能力,7.5,50,42.5,50,,
,,,,,,,

総合英語１
,,試験,ポートフォリオ,小テスト,態度,発表,その他,合計
,総合評価割合,60,17,15,3,5,0,100,,
,基礎的能力,60,17,15,3,5,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

総合英語２
,,試験,ポートフォリオ,小テスト,態度,発表,その他,合計
,総合評価割合,60,17,15,3,5,0,100,,
,基礎的能力,60,17,15,3,5,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国語総合３
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,10,20,100,,
,基礎的能力,60,0,0,10,10,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

日本語教育１
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,0,20,0,100,,
,基礎的能力,60,20,0,0,20,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

日本語教育２
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,0,20,0,100,,
,基礎的能力,60,20,0,0,20,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

アルゴリズムとデータ構造
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,0,0,0,0,10,0,10,,
,専門的能力,60,0,0,0,20,0,80,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

計測工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,20,0,0,0,10,0,30,,
,専門的能力,40,0,0,0,20,0,60,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

マイコン工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,40,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

創造実験１
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,20,10,40,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,20,10,0,30,0,60,,
,分野横断的能力,0,10,10,10,10,0,40,,
,,,,,,,,,,

工学数理基礎２
,,試験,発表,相互評価,態度,ポートフォリオ,"",合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,60,0,0,10,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報ネットワーク
,,試験（実技）,発表,相互評価,態度,ポートフォリオ,出席・取組状況,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,40,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

キャリアデザイン１
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,40,10,10,10,30,0,100,,
,基礎的能力,40,10,10,10,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電気回路
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,30,0,90,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

電子回路
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,30,0,90,,
,分野横断的能力,0,0,0,10,0,0,10,,
,,,,,,,,,,

国語表現
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,10,40,0,100,,
,基礎的能力,50,0,0,10,40,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

文学概論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,20,20,0,100,,
,基礎的能力,60,0,0,20,20,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

哲学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,20,0,100,,
,基礎的能力,80,0,0,0,20,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

社会科学概論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,35,5,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,60,35,5,0,0,0,100,,
,,,,,,,,,,

日本語教育３
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学１
,,試験,ポートフォリオ,"","","","",合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学２
,,試験,ポートフォリオ,"","","","",合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

スポーツ健康学実習１
,,出欠･態度,実技,合計
,総合評価割合,50,50,100,,
,分野横断的能力,50,50,100,,
,,,,,,

英語１
,,試験,ポートフォリオ,発表,態度,"","",合計
,総合評価割合,60,20,10,10,0,0,100,,
,基礎的能力,60,20,10,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語２
,,試験,ポートフォリオ,発表,態度,"","",合計
,総合評価割合,60,20,10,10,0,0,100,,
,基礎的能力,60,20,10,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ドイツ語１
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,10,10,0,100,,
,基礎的能力,80,0,0,10,10,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ドイツ語２
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,10,10,0,100,,
,基礎的能力,80,0,0,10,10,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

制御工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,"",合計
,総合評価割合,70,0,0,0,30,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,0,30,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

電気機器
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,30,0,0,10,15,0,55,,
,専門的能力,30,0,0,0,15,0,45,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

応用数学１
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,60,0,0,0,0,0,60,,
,専門的能力,0,0,0,0,30,0,30,,
,分野横断的能力,0,0,0,10,0,0,10,,
,,,,,,,,,,

応用数学２
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,60,0,0,10,30,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

キャリアデザイン２
,,試験,発表,相互評価,ポートフォリオ,その他,合計
,総合評価割合,0,20,20,60,0,100,,
,基礎的能力,0,0,0,10,0,10,,
,専門的能力,0,0,0,0,0,0,,
,分野横断的能力,0,20,20,50,0,90,,
,,,,,,,,,

創造実験２
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,20,10,40,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,20,10,0,30,0,60,,
,分野横断的能力,0,10,10,10,10,0,40,,
,,,,,,,,,,

情報数学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,20,0,0,0,10,0,30,,
,専門的能力,40,0,0,0,20,0,60,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

コンピュータシステム
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,20,0,0,0,15,0,35,,
,専門的能力,40,0,0,10,15,0,65,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機構学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,10,0,0,0,0,0,10,,
,専門的能力,50,0,0,10,30,0,90,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

流体力学
,,試験,発表,相互評価,態度,演習，レポート,その他,合計
,総合評価割合,50,0,0,20,30,0,100,,
,基礎的能力,20,0,0,0,10,0,30,,
,専門的能力,30,0,0,0,20,0,50,,
,分野横断的能力,0,0,0,20,0,0,20,,
,,,,,,,,,,

機械力学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,30,0,0,0,20,0,50,,
,専門的能力,30,0,0,0,20,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

特別講義１
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,20,80,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,10,80,0,90,,
,分野横断的能力,0,0,0,10,0,0,10,,
,,,,,,,,,,

校外実習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,35,0,0,35,30,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,０,35,0,０,35,30,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

特別講義１（ビジネスモデル）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,20,0,80,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,10,０,60,0,70,,
,分野横断的能力,0,0,10,０,20,0,30,,
,,,,,,,,,,

保健･体育
,,出欠･態度,実技,合計
,総合評価割合,50,50,100,,
,分野横断的能力,50,50,100,,
,,,,,,

ドイツ語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,10,10,0,100,,
,基礎的能力,80,0,0,10,10,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

総合英語
,,試験,ポートフォリオ,発表,態度,"","",合計
,総合評価割合,60,20,10,10,0,0,100,,
,基礎的能力,60,20,10,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

卒業研究
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,30,20,10,40,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,20,10,0,30,0,60,,
,分野横断的能力,0,10,10,10,10,0,40,,
,,,,,,,,,,

デジタル制御
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,0,30,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代制御工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,20,0,0,0,10,0,30,,
,専門的能力,50,0,0,0,20,0,70,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

組み込みシステム工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,10,20,0,100,,
,基礎的能力,0,0,0,10,0,0,10,,
,専門的能力,70,0,0,0,10,0,80,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

制御情報工学特別講義２
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,20,80,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,10,80,0,90,,
,分野横断的能力,0,0,0,10,0,0,10,,
,,,,,,,,,,

工業英語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,10,20,0,100,,
,基礎的能力,25,0,0,5,10,0,40,,
,専門的能力,45,0,0,5,10,0,60,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ソフトウエア工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,30,0,0,0,10,0,40,,
,専門的能力,30,0,0,0,20,0,50,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

数値計算
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,10,30,0,100,,
,基礎的能力,20,0,0,10,10,0,40,,
,専門的能力,20,0,0,0,10,0,30,,
,分野横断的能力,20,0,0,0,10,0,30,,
,,,,,,,,,,

オブジェクト指向言語２
,,試験（もしくは実技課題）,"",相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,60,0,10,0,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,30,0,90,,
,分野横断的能力,0,0,10,0,0,0,10,,
,,,,,,,,,,

人工知能
,,試験（実技）,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,5,5,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,30,0,90,,
,分野横断的能力,0,0,5,5,0,0,10,,
,,,,,,,,,,

情報通信
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,10,0,30,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,10,0,30,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

システム工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,30,0,0,0,10,0,40,,
,専門的能力,30,0,0,0,20,0,50,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

工学実験４
,,試験,発表,相互評価,態度,レポート,その他,合計
,総合評価割合,0,0,0,0,60,40,100,,
,基礎的能力,0,0,0,0,30,20,50,,
,専門的能力,0,0,0,0,30,20,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工学数理
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,40,0,100,,
,基礎的能力,30,0,0,0,10,0,40,,
,専門的能力,30,0,0,0,20,0,50,,
,分野横断的能力,0,0,0,0,10,0,10,,
,,,,,,,,,,

アクチュエータ工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,10,20,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,0,0,10,20,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

制御情報工学特別講義２（ビジネスモデル）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,20,0,80,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,10,０,60,0,70,,
,分野横断的能力,0,0,10,０,20,0,30,,
,,,,,,,,,,

