スポーツ科学Ⅰ
,,実技試験,筆記試験,相互評価,出欠・見学,ポートフォリオ,その他,合計
,,試験,発表,相互評価,態度,ポートフォリオ,課題等,合計
,総合評価割合,60,20,0,0,0,20,100,,
,基礎的能力,60,20,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎数学Ⅰ
,,試験,小テスト,レポート,態度,ポートフォリオ,その他,合計
,総合評価割合,80,10,10,0,0,0,100,,
,基礎的能力,80,10,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎数学Ⅱ
,,試験,小テスト,レポート,態度,ポートフォリオ,その他,合計
,総合評価割合,80,10,10,0,0,0,100,,
,基礎的能力,80,10,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎数学A
,,試験,小テスト,レポート,態度,ポートフォリオ,その他,合計
,総合評価割合,80,10,10,0,0,0,100,,
,基礎的能力,80,10,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎数学B
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,10,10,0,0,0,100,,
,基礎的能力,80,10,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,0,0,10,100,,
,基礎的能力,90,0,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

理科総合
,,試験,小テスト・課題,減点,態度,合計
,総合評価割合,80,20,0,0,100,,
,基礎的能力,80,20,0,0,100,,
,専門的能力,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

情報処理基礎
,,試験,発表,相互評価,実技,ポートフォリオ,課題,合計
,総合評価割合,60,20,20,0,0,0,100,,
,基礎的能力,60,20,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工学リテラシー
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,100,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

プログラミング入門
,,試験,発表,相互評価,態度,ポートフォリオ,演習,課題,合計
,総合評価割合,40,0,0,0,0,40,20,100,,
,基礎的能力,30,0,0,0,0,30,20,80,,
,専門的能力,10,0,0,0,0,10,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

工学基礎実験
,,レポート,発表,相互評価,態度,ポートフォリオ,成果品,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,0,40,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

スポーツ科学Ⅱ
,,実技試験,筆記試験,相互評価,出欠・見学,ポートフォリオ,その他,合計
,総合評価割合,30,20,0,50,0,0,100,,
,基礎的能力,30,20,0,50,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎コミュニケーションⅠ
,,試験,課題,発表,"",ポートフォリオ,その他,合計
,総合評価割合,30,50,10,0,10,0,100,,
,基礎的能力,20,40,0,0,10,0,70,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,10,10,10,0,0,0,30,,
,,,,,,,,,,

数学特講Ⅰ
,,試験,小テスト,"","","",その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学特講Ⅱ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Global English Ⅰ
,,試験,発表・成果物,相互評価,態度,ポートフォリオ,課題・小テストなど,合計
,総合評価割合,50,20,0,0,0,30,100,,
,基礎的能力,50,20,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

海外研修Ⅰ
,,レポート,口頭発表,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,30,40,0,0,30,0,100,,
,基礎的能力,30,40,0,0,0,0,70,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,30,0,30,,
,,,,,,,,,,

コミュニケーション日本語Ⅱ
,,試験,発表,成果品,レポート,ポートフォリオ,その他,合計
,総合評価割合,40,30,10,10,10,0,100,,
,基礎的能力,40,30,10,10,10,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

世界史
,,試験,レポート,"",態度,ポートフォリオ,提出物期限,合計
,総合評価割合,60,20,0,10,5,5,100,,
,基礎的能力,50,10,0,10,5,5,80,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,10,10,0,0,0,0,20,,
,,,,,,,,,,

コミュニケーション英語Ⅱ
,,試験,小テスト,レポート,音読試験,その他,合計
,総合評価割合,60,10,10,10,10,100,,
,基礎的能力,50,10,10,5,5,80,,
,専門的能力,0,0,0,0,0,0,,
,分野横断的能力,10,0,0,5,5,20,,
,,,,,,,,,

総合英語ⅡＡ
,,試験,小テスト,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,50,30,20,0,0,0,100,,
,基礎的能力,50,30,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

総合英語ⅡＢ
,,試験,小テスト,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,50,30,20,0,0,0,100,,
,基礎的能力,50,30,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

線形代数Ⅰ
,,定期試験,小テスト,レポート,"","","",合計
,総合評価割合,80,10,10,0,0,0,100,,
,基礎的能力,80,10,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微分積分Ⅰ
,,定期試験,小テスト,レポート,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,80,10,10,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

化学ⅡＡ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,5,0,5,100,,
,基礎的能力,80,0,0,5,0,5,90,,
,専門的能力,5,0,0,0,0,0,5,,
,分野横断的能力,5,0,0,0,0,0,5,,
,,,,,,,,,,

化学ⅡＢ
,,試験,発表,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,40,0,0,0,0,60,100,,
,基礎的能力,40,0,0,0,0,60,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理Ⅰ
,,試験,小テスト,レポート,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

生産システム実習基礎
,,レポート,発表,相互評価,態度,ポートフォリオ,成果実技,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,50,0,0,0,0,30,80,,
,分野横断的能力,10,0,0,0,0,10,20,,
,,,,,,,,,,

センシング演習基礎
,,定期試験,小テスト,レポート,口頭発表,成果品　実技,その他,合計
,総合評価割合,0,0,90,10,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,90,10,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工業力学基礎
,,試験,発表,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

プログラミング基礎
,,試験,発表,相互評価,成果品・実技,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,50,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,50,0,0,50,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

力学基礎
,,試験,発表,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電気磁気学基礎
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,20,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電気回路基礎
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,10,0,0,0,0,90,,
,分野横断的能力,0,10,0,0,0,0,10,,
,,,,,,,,,,

スポーツ科学Ⅲ
,,実技試験,出欠・見学,相互評価,合計
,総合評価割合,30,70,0,100,,
,基礎的能力,30,70,0,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

基礎コミュニケーションⅡ
,,試験,課題,発表,態度,ポートフォリオ,その他,合計
,総合評価割合,0,80,10,0,10,0,100,,
,基礎的能力,0,50,0,0,10,0,60,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,30,10,0,0,0,40,,
,,,,,,,,,,

数学特講Ⅲ
,,定期試験,小テスト,"","","","",合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学特講Ⅳ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20 ,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

Global English Ⅱ
,,試験,発表,相互評価,態度,小テスト,課題,合計
,総合評価割合,40,0,0,0,30,30,100,,
,基礎的能力,0,0,0,0,30,0,30,,
,専門的能力,40,0,0,0,0,30,70,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国語総合Ⅱ
,,試験,課題,小テスト,"",ポートフォリオ,その他,合計
,総合評価割合,70,10,10,0,10,0,100,,
,基礎的能力,60,10,5,0,0,0,75,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,10,0,5,0,10,0,25,,
,,,,,,,,,,

現代社会
,,定期試験,レポート,成果品,ポートフォリオ,その他,合計
,総合評価割合,40,40,10,10,0,100,,
,基礎的能力,35,35,5,5,0,80,,
,専門的能力,0,0,0,0,0,0,,
,分野横断的能力,5,5,5,5,0,20,,
,,,,,,,,,

コミュニケーション英語Ⅲ
,,定期試験,発表,相互評価,態度,E-Elearning,その他（課題）,合計
,総合評価割合,70,15,0,0,15,20,120,,
,基礎的能力,70,15,0,0,0,10,95,,
,専門的能力,0,0,0,0,15,0,15,,
,分野横断的能力,0,0,0,0,0,10,10,,
,,,,,,,,,,

総合英語ⅢＡ
,,試験,小テスト,相互評価,態度,スキット発表,課題,合計
,総合評価割合,60,20,0,0,10,10,100,,
,基礎的能力,60,20,0,0,10,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

総合英語ⅢＢ
,,定期試験,語彙テスト,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,60,30,20,0,0,0,110,,
,基礎的能力,60,20,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,10,0,0,0,０,10,,
,,,,,,,,,,

線形代数Ⅱ
,,試験,小テスト,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,80,10,0,0,0,10,100,,
,基礎的能力,80,10,0,0,0,0,90,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,10,10,,
,,,,,,,,,,

微分積分Ⅱ
,,定期試験,小テスト,レポート,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,80,10,10,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

物理Ⅱ
,,定期試験,小テスト,レポート,学習到達度試験,"","",合計
,総合評価割合,70,10,10,10,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,70,10,10,10,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

論理回路
,,試験,発表,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報ネットワーク基礎
,,試験,発表,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

生産システム創造実験Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート・成果作品,合計
,総合評価割合,0,10,0,0,30,60,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,10,0,0,30,60,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

スポーツ科学Ⅳ
,,試験,発表,相互評価,出欠・見学・態度,ポートフォリオ,その他,合計
,総合評価割合,30,0,0,70,0,0,100,,
,基礎的能力,30,0,0,70,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

社会人基礎力演習Ⅰ
,,試験,課題,発表,態度,ポートフォリオ,その他,合計
,総合評価割合,0,80,10,0,10,0,100,,
,基礎的能力,0,50,0,0,10,0,60,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,30,10,0,0,0,40,,
,,,,,,,,,,

文章作成法
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,80,0,0,0,0,100,,
,基礎的能力,10,40,0,0,0,0,50,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,10,40,0,0,0,0,50,,
,,,,,,,,,,

古典文学講読
,,試験,小テスト,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,20,0,0,0,100,,
,基礎的能力,50,10,20,0,0,0,80,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,10,10,0,0,0,0,20,,
,,,,,,,,,,

人間と文明Ⅰ
,,試験,レポート,相互評価,態度,ポートフォリオ,提出物締切り,合計
,総合評価割合,50,40,0,5,0,5,100,,
,基礎的能力,50,40,0,5,0,5,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

政治と経済
,,定期試験,レポート,成果品,ポートフォリオ,その他,合計
,総合評価割合,40,40,10,10,0,100,,
,基礎的能力,35,35,5,5,0,80,,
,専門的能力,0,0,0,0,0,0,,
,分野横断的能力,5,5,5,5,0,20,,
,,,,,,,,,

日本史
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,70,0,0,10,0,20,100,,
,基礎的能力,70,0,0,10,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学演習A
,,試験,小テスト,レポート,"","",その他,合計
,総合評価割合,50,20,30,0,0,0,100,,
,基礎的能力,50,20,30,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学演習B
,,定期試験,小テスト,レポート,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,80,10,10,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

物理演習
,,試験,課題レポート,減点,合計
,総合評価割合,60,40,0,100,,
,基礎的能力,60,40,0,100,,
,専門的能力,0,0,0,0,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

一般化学演習
,,試験,発表,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,60,0,0,0,0,20,80,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語特講A
,,試験,小テスト,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,60,30,10,0,0,0,100,,
,基礎的能力,60,30,10,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語特講B
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

コミュニケーション英語特講
,,課題,発表,相互評価,態度,"",スライド・原稿,合計
,総合評価割合,30,40,10,0,0,20,100,,
,基礎的能力,30,40,10,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

地域貢献
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

現代文
,,試験,小テスト,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,50,20,20,0,10,0,100,,
,基礎的能力,50,20,20,0,10,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語演習ⅠＡ
,,試験,発表,課題・アクティビティー,態度,ポートフォリオ,小テスト,合計
,総合評価割合,80,0,15,5,0,0,100,,
,基礎的能力,80,0,15,5,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語演習ⅠＢ
,,試験,発表,課題・アクティビティー,態度,ポートフォリオ,小テスト,合計
,総合評価割合,80,0,15,5,0,0,100,,
,基礎的能力,80,0,15,5,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

科学的な表現演習
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,10,30,0,0,0,100,,
,基礎的能力,60,10,30,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

生命科学概論
,,課題,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

制御工学Ⅰ
,,試験,小テスト,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,10,0,0,0,10,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,10,0,0,0,10,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

生産システム創造実験Ⅱ
,,レポート,口頭発表,成果品,製作日誌,ポートフォリオ,その他,合計
,総合評価割合,40,30,20,10,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,20,15,10,5,0,0,50,,
,分野横断的能力,20,15,10,5,0,0,50,,
,,,,,,,,,,

キャリア教育
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,0,0,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

スポーツ科学Ⅴ
,,試験,発表,相互評価,出欠・見学・態度,ポートフォリオ,その他,合計
,総合評価割合,30,0,0,70,0,0,100,,
,基礎的能力,30,0,0,70,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

社会人基礎力演習Ⅱ
,,試験,課題,発表,態度,ポートフォリオ,その他,合計
,総合評価割合,0,80,10,0,10,0,100,,
,基礎的能力,0,40,0,0,10,0,50,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,40,10,0,0,0,50,,
,,,,,,,,,,

中国語
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

フランス語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,20,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ロシア語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

近代文学講読
,,試験,小テスト,課題,態度,ポートフォリオ,"",合計
,総合評価割合,60,20,18,0,2,0,100,,
,基礎的能力,40,10,8,0,2,0,60,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,20,10,10,0,0,0,40,,
,,,,,,,,,,

人間と文明Ⅱ
,,試験,レポート,相互評価,態度,ポートフォリオ,提出物締切り,合計
,総合評価割合,50,40,0,5,0,5,100,,
,基礎的能力,50,40,0,5,0,5,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

人間と文明Ⅲ
,,試験,レポート,相互評価,態度,ポートフォリオ,提出物締切り,合計
,総合評価割合,50,40,0,5,0,5,100,,
,基礎的能力,50,40,0,5,0,5,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

数学特講Ⅶ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,10,90,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,10,10,,
,,,,,,,,,,

スポーツ科学概論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,課題,合計
,総合評価割合,80,0,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

英語特別演習Ⅰ
,,試験,小テスト,レポート,態度,ポートフォリオ,課題,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
