国語Ⅲ
,,試験,課題,"","","","",合計
,専門的能力,0,0,0,10,0,10,20,,
,分野横断的能力,0,0,0,10,0,10,20,,
,,,,,,,,,,

応用物理実験
,,報告書,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語Ⅳ
,,試験,発表,相互評価,態度,ポートフォリオ,課題,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,80,0,0,0,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

体育Ⅳ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,50,0,0,100,,
,基礎的能力,50,0,0,50,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

西欧文化論
,,試験,提出物,"","","",その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

中国思想史
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

文化人類学
,,試験,提出文,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

日本文学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,60,0,0,0,0,0,60,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

法学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,10,0,10,100,,
,基礎的能力,80,0,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

アラブ文化
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

東洋文学史
,,試験,合計
,総合評価割合,100,100,,
,基礎的能力,80,80,,
,専門的能力,20,20,,
,,,,,

技術哲学
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,20,0,0,0,80,100,,
,基礎的能力,0,5,0,0,0,10,15,,
,専門的能力,0,15,0,0,0,50,65,,
,分野横断的能力,0,0,0,0,0,20,20,,
,,,,,,,,,,

経済学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,50,0,20,0,30,100,,
,基礎的能力,0,50,0,20,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

スポーツ科学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,60,0,20,0,20,100,,
,基礎的能力,0,60,0,20,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

政治学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,10,0,10,100,,
,基礎的能力,80,0,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

歴史学入門
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

時事英語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,課題,合計
,総合評価割合,90,0,0,0,0,0,10,100,,
,基礎的能力,90,0,0,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

実用英語
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語講読
,,試験,小テスト,"","","",その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

中国語Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

韓国語Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,10,0,10,0,10,100,,
,基礎的能力,70,10,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ドイツ語Ⅰ
,,定期試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,10,0,10,100,,
,基礎的能力,60,20,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報処理Ⅱ
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,50,0,0,0,0,100,,
,基礎的能力,50,50,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

応用数学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,15,0,0,0,0,10,25,,
,専門的能力,50,0,0,0,0,20,70,,
,分野横断的能力,5,0,0,0,0,0,5,,
,,,,,,,,,,

応用数学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,85,0,0,0,0,15,100,,
,基礎的能力,85,0,0,0,0,15,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

セラミックス材料学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,50,0,0,0,0,0,50,,
,専門的能力,30,0,0,0,0,0,30,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

材料化学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,20,0,0,0,0,0,20,,
,専門的能力,80,0,0,0,0,0,80,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理化学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,30,0,100,,
,基礎的能力,30,0,0,0,15,0,45,,
,専門的能力,30,0,0,0,10,0,40,,
,分野横断的能力,10,0,0,0,5,0,15,,
,,,,,,,,,,

電気化学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,40,0,0,0,0,0,40,,
,専門的能力,40,0,0,0,0,0,40,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

金属物理学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,40,0,0,0,0,10,50,,
,専門的能力,30,0,0,0,0,10,40,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

材料物性学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,50,0,0,0,0,0,50,,
,専門的能力,40,0,0,0,0,0,40,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

塑性加工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,50,0,0,0,0,0,50,,
,専門的能力,30,0,0,0,0,0,30,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

金属材料学Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,0,0,10,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,90,0,0,0,0,10,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料工学演習
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,20,0,100,,
,基礎的能力,40,0,0,0,10,0,50,,
,専門的能力,40,0,0,0,10,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工業英語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,50,0,50,100,,
,基礎的能力,0,0,0,20,0,25,45,,
,専門的能力,0,0,0,20,0,25,45,,
,分野横断的能力,0,0,0,10,0,0,10,,
,,,,,,,,,,

材料化学実験
,,レポート,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,30,0,0,0,0,0,30,,
,専門的能力,50,0,0,0,0,0,50,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

材料組織実験
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,30,0,70,100,,
,基礎的能力,0,0,0,10,0,30,40,,
,専門的能力,0,0,0,10,0,30,40,,
,分野横断的能力,0,0,0,10,0,10,20,,
,,,,,,,,,,

材料物性実験
,,試験,発表,レポート,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,100,0,0,0,100,,
,基礎的能力,0,0,40,0,0,0,40,,
,専門的能力,0,0,50,0,0,0,50,,
,分野横断的能力,0,0,10,0,0,0,10,,
,,,,,,,,,,

材料工学概論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,50,0,50,100,,
,基礎的能力,0,0,0,50,0,30,80,,
,専門的能力,0,0,0,0,0,10,10,,
,分野横断的能力,0,0,0,0,0,10,10,,
,,,,,,,,,,

短期インターンシップ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,25,0,0,0,75,100,,
,基礎的能力,0,25,0,0,0,75,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料工学設計製図
,,試験,発表,相互評価,実技・態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,80,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,80,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語Ⅴ
,,試験,小テスト,スピーチ課題,ネットアカデミー,"","",合計
,総合評価割合,70,10,10,10,0,0,100,,
,基礎的能力,70,10,10,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

体育Ⅴ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,50,0,0,100,,
,基礎的能力,50,0,0,50,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

西欧文化論
,,試験,提出物,"","","",その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

中国思想史
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

文化人類学
,,試験,提出文,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

日本文学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,60,0,0,0,0,0,60,,
,専門的能力,20,0,0,0,0,0,20,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

法学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,10,0,10,100,,
,基礎的能力,80,0,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

アラブ文化
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

東洋文学史
,,試験,合計
,総合評価割合,100,100,,
,基礎的能力,80,80,,
,専門的能力,20,20,,
,,,,,

技術哲学
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,20,0,0,0,80,100,,
,基礎的能力,0,5,0,0,0,10,15,,
,専門的能力,0,15,0,0,0,50,65,,
,分野横断的能力,0,0,0,0,0,20,20,,
,,,,,,,,,,

経済学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,50,0,20,0,30,100,,
,基礎的能力,0,50,0,20,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

スポーツ科学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,60,0,20,0,20,100,,
,基礎的能力,0,60,0,20,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

政治学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,10,0,10,100,,
,基礎的能力,80,0,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

歴史学入門
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

時事英語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,課題,合計
,総合評価割合,90,0,0,0,0,0,10,100,,
,基礎的能力,90,0,0,0,0,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

実用英語
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,80,20,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語講読
,,試験,小テスト,"","","",その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

中国語Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

中国語Ⅱ
,,試験９,発表,相互評価１,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

中国語Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,100,0,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

韓国語Ⅰ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,10,0,10,0,10,100,,
,基礎的能力,70,10,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

韓国語Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,10,0,10,0,10,100,,
,基礎的能力,70,10,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

韓国語Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,10,0,10,0,10,100,,
,基礎的能力,70,10,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ドイツ語Ⅰ
,,定期試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,10,0,10,100,,
,基礎的能力,60,20,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ドイツ語Ⅱ
,,定期試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,10,0,10,100,,
,基礎的能力,60,20,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ドイツ語Ⅲ
,,定期試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,0,10,0,10,100,,
,基礎的能力,60,20,0,10,0,10,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

応用数学Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,85,0,0,0,0,15,100,,
,基礎的能力,85,0,0,0,0,15,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料合成プロセス
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,40,0,0,0,0,10,50,,
,専門的能力,30,0,0,0,0,10,40,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

電気化学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,30,0,0,0,0,0,30,,
,専門的能力,50,0,0,0,0,0,50,,
,分野横断的能力,20,0,0,0,0,0,20,,
,,,,,,,,,,

環境工学
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,50,0,0,0,0,100,,
,基礎的能力,10,10,0,0,0,0,20,,
,専門的能力,30,40,0,0,0,0,70,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

材料物性学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,10,0,0,0,0,0,10,,
,専門的能力,90,0,0,0,0,0,90,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

金属材料学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,40,0,0,0,0,10,50,,
,専門的能力,30,0,0,0,0,10,40,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

融体加工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

結晶構造解析
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,40,0,0,0,0,0,40,,
,専門的能力,60,0,0,0,0,0,60,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料評価学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,70,0,0,0,0,0,70,,
,専門的能力,30,0,0,0,0,0,30,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料加工実験
,,試験,発表,相互評価,取組み,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,50,0,50,100,,
,基礎的能力,0,0,0,20,0,20,40,,
,専門的能力,0,0,0,20,0,20,40,,
,分野横断的能力,0,0,0,10,0,10,20,,
,,,,,,,,,,

材料評価実験
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,0,20,0,80,100,,
,基礎的能力,0,0,0,10,0,40,50,,
,専門的能力,0,0,0,5,0,30,35,,
,分野横断的能力,0,0,0,5,0,10,15,,
,,,,,,,,,,

卒業研究
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,40,0,0,0,60,100,,
,基礎的能力,0,10,0,0,0,20,30,,
,専門的能力,0,20,0,0,0,30,50,,
,分野横断的能力,0,10,0,0,0,10,20,,
,,,,,,,,,,

接合工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,0,0,0,0,10,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,90,0,0,0,0,10,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機能材料
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,10,0,0,0,20,100,,
,基礎的能力,40,0,0,0,0,0,40,,
,専門的能力,20,10,0,0,0,10,40,,
